1525323600,84.43,1525170.89
1525327200,84.28,1262485.15
1525330800,84.67,796448.24
1525334400,84.19,535742.02
1525338000,84.31,784727.4
1525341600,84.13,396064.2
1525345200,84.27,407143.77
1525348800,85.92,1623131.77
1525352400,87.48,2531478.16
1525356000,87.08,2786347.88
1525359600,87.01,1078710.77
1525363200,89.75,3655821.83
1525366800,88.62,2472453.06
1525370400,87.39,2597124.81
1525374000,87.8,821376.8
1525377600,87.78,645054.47
1525381200,88.26,600915.44
1525384800,88.69,705036.35
1525388400,87.71,1287646.52
1525392000,86.03,1561533.69
1525395600,86.36,674572.2
1525399200,86.89,642986.48
1525402800,85.82,764403.16
1525406400,86.05,445793.83
1525410000,86.05,482323.26
1525413600,86.75,675826.53
1525417200,86.44,338030.53
1525420800,86.99,2092001
1525424400,86.37,1764058.78
1525428000,85.66,433620.76
1525431600,85.91,1019377.93
1525435200,85.18,1460239.7
1525438800,83.5,1598576.64
1525442400,84.33,1194038.24
1525446000,82.8,1249034.73
1525449600,83.88,932291.14
1525453200,84.16,899314.65
1525456800,84.4,482903.09
1525460400,84.4,200304.12
1525464000,85.19,427519.14
1525467600,85.12,305044.72
1525471200,84.95,520523.56
1525474800,84.21,220919.33
1525478400,85.46,403094.92
1525482000,85.58,374817.03
1525485600,85,1140382.47
1525489200,85,478509.08
1525492800,85.37,506280.94
1525496400,85.84,505357.71
1525500000,85.23,289472.87
1525503600,85.75,753065.27
1525507200,86.08,766520.18
1525510800,85.88,522527.69
1525514400,85.94,786261.57
1525518000,85.61,652103.88
1525521600,85.7,663217.71
1525525200,85.15,1062644.49
1525528800,85.45,492985
1525532400,85.44,661207.41
1525536000,85.12,895228.07
1525539600,84.9,309539.16
1525543200,84.85,467599.49
1525546800,85.07,247008.88
1525550400,84.89,250169.25
1525554000,84.78,294641.66
1525557600,85,349575.81
1525561200,84.5,428364.21
1525564800,87.92,1492245.08
1525568400,87.03,2276100.71
1525572000,86.47,734586.98
1525575600,87.67,1114575
1525579200,87.01,1568164.81
1525582800,85.1,1703682.32
1525586400,84.39,2949421.15
1525590000,84.7,1603770.78
1525593600,82.24,1799011.64
1525597200,82.39,934459.16
1525600800,83.13,1468541.43
1525604400,81.45,1157494.38
1525608000,81.1,1874137.3
1525611600,81.39,976527.77
1525615200,81.67,554249.98
1525618800,80.93,546714.47
1525622400,82.2,539633.1
1525626000,82.56,412961.94
1525629600,82.05,309335.47
1525633200,82,237714.61
1525636800,81.95,295625.87
1525640400,82.4,131560.01
1525644000,83.24,374787.36
1525647600,83.77,301128.12
1525651200,80.53,776848.84
1525654800,78.86,2831393.32
1525658400,77.76,1941027.56
1525662000,78.08,2273847.27
1525665600,77.37,1016949.65
1525669200,78.16,783932.08
1525672800,79.69,784768.22
1525676400,77.86,1007998.44
1525680000,78.87,809820.19
1525683600,76.75,770775.47
1525687200,77.39,744914.24
1525690800,77.63,419940.54
1525694400,78.4,729062.79
1525698000,77.7,682553.56
1525701600,77.64,994556.43
1525705200,79.13,1424334.15
1525708800,78.9,1421842.79
1525712400,79.31,509085.4
1525716000,79.44,392517.02
1525719600,80.24,1143242.45
1525723200,80.16,321952.64
1525726800,79.69,503132.4
1525730400,78.48,617100.48
1525734000,79.13,452988.87
1525737600,80.24,438518.19
1525741200,80.56,1037763.38
1525744800,80.71,675934.98
1525748400,80.62,356640.23
1525752000,80.48,241940.34
1525755600,79.26,863041.35
1525759200,79.2,691726.1
1525762800,79.26,422550.7
1525766400,79.7,152736.22
1525770000,78.87,598482.17
1525773600,78.36,345651.98
1525777200,76.6,739510.64
1525780800,76.1,1522995.88
1525784400,76.09,777109.2
1525788000,76.38,678074.35
1525791600,76.81,375609.93
1525795200,76.1,550669.95
1525798800,76.2,279076.03
1525802400,77.57,1416593.56
1525806000,77.6,701093.08
1525809600,76.7,532589.64
1525813200,76.96,168005.84
1525816800,77.43,222076.28
1525820400,76.85,689696.78
1525824000,76.1,400985.92
1525827600,76.55,173408.73
1525831200,73.99,1214361.57
1525834800,72.93,1054782.26
1525838400,73.7,793537.38
1525842000,73.68,591423.45
1525845600,73.98,248030.4
1525849200,73.24,301275.44
1525852800,73.72,412711.59
1525856400,74.12,577511.85
1525860000,75.1,328323.51
1525863600,75.59,858757.4
1525867200,75.99,598995.94
1525870800,75.98,865360.64
1525874400,75.92,221211.38
1525878000,76.01,388322.11
1525881600,76.2,270383.28
1525885200,77,756076.15
1525888800,76.07,333678.65
1525892400,75.82,302157.69
1525896000,75.68,213085.5
1525899600,75.66,254891.57
1525903200,76.36,466475.58
1525906800,76.16,183887.36
1525910400,75.49,395269.03
1525914000,75.49,165580.25
1525917600,75.39,211305.63
1525921200,75.7,178860.72
1525924800,76.55,503972.69
1525928400,75.89,385506.86
1525932000,75.3,451178.42
1525935600,76.39,451809.46
1525939200,76.09,381194.6
1525942800,75.92,162395.91
1525946400,75.89,289820.96
1525950000,75.41,255782.82
1525953600,75.44,481595.98
1525957200,76.17,621822.54
1525960800,75.34,378889.38
1525964400,75.21,637159.81
1525968000,75.21,531672.88
1525971600,72.8,2545568.98
1525975200,72.79,1208025.85
1525978800,72.09,778771.93
1525982400,71.66,444563.58
1525986000,71.7,327309.73
1525989600,71.05,356855.61
1525993200,69.64,922305.38
1525996800,69.77,2057259.2
1526000400,69.14,611512.11
1526004000,68.89,331189.18
1526007600,69.33,302761.97
1526011200,70,610864.32
1526014800,70.09,403527.97
1526018400,65.73,1752735.31
1526022000,63.57,3000000.17
1526025600,64.9,1797523.03
1526029200,63.38,1100546.41
1526032800,63.79,959367.89
1526036400,61.88,1059243.73
1526040000,62.85,2003103.57
1526043600,62.95,1101595.19
1526047200,66,1447347.63
1526050800,65,1335992.63
1526054400,66.81,1289828.07
1526058000,65.3,1146919.73
1526061600,66,856033.76
1526065200,65.62,342870.6
1526068800,63.08,1364218.73
1526072400,62.52,1406968.22
1526076000,63.55,862498.92
1526079600,63.43,378927.96
1526083200,64.18,468166.29
1526086800,63.81,408899.68
1526090400,63.8,225843.5
1526094000,62.62,478053.02
1526097600,62.19,436971.31
1526101200,60.2,1200894.53
1526104800,60.4,2058450.79
1526108400,62.24,973439.62
1526112000,60.5,568348.57
1526115600,64,1093024.06
1526119200,66.15,2005088.92
1526122800,66.05,1461553.2
1526126400,67.53,1388985.75
1526130000,65.21,1193384.95
1526133600,64.98,1334533.66
1526137200,62.95,1419645.77
1526140800,62.5,1178238.91
1526144400,63.44,796590.07
1526148000,63.1,307060.6
1526151600,64.5,539632.8
1526155200,64.31,534826.57
1526158800,64.41,551958.78
1526162400,64.71,466451.44
1526166000,64.56,1129193.93
1526169600,63.42,490279.65
1526173200,64,190060.16
1526176800,63.7,532857
1526180400,64.08,192198.44
1526184000,62.58,504219.83
1526187600,63.47,214349.71
1526191200,64.82,543763.12
1526194800,65,317493.96
1526198400,64.42,446369.64
1526202000,66.02,1166560.9
1526205600,65.14,825531.64
1526209200,65.47,395711.8
1526212800,66.04,727172.29
1526216400,65.96,383347.52
1526220000,67.5,1101304.18
1526223600,67.6,1140663.77
1526227200,68.68,1424959.39
1526230800,66.81,1448454.4
1526234400,67.98,508511.13
1526238000,67.48,293663.23
1526241600,68.2,558663.07
1526245200,67.35,712275.46
1526248800,68.09,806482.26
1526252400,67.34,525737.29
1526256000,67.05,1112188.57
1526259600,66.97,270546.07
1526263200,65.78,554427.89
1526266800,63.48,1477821.37
1526270400,63.36,867261.85
1526274000,64.11,572785.43
1526277600,63.9,462215.42
1526281200,63.75,325463.62
1526284800,64.62,282764.15
1526288400,64.01,320120.45
1526292000,64.02,375357.18
1526295600,66.47,854058.4
1526299200,64.79,604682.12
1526302800,66.9,1388718.77
1526306400,66.89,2400091.08
1526310000,67.69,1028387.38
1526313600,67.2,946841.43
1526317200,67.17,449814.24
1526320800,66.88,228062.41
1526324400,67.33,382661.11
1526328000,68.55,991899.83
1526331600,67.14,1022941.8
1526335200,65.21,901515.83
1526338800,66.04,494490.25
1526342400,66.88,498116.57
1526346000,66.52,254132.95
1526349600,66.94,269535.25
1526353200,67.19,206950.59
1526356800,67.22,214156.43
1526360400,67.23,243391.63
1526364000,68.72,429018.64
1526367600,68.24,352394.05
1526371200,68.21,432050.81
1526374800,67.8,142839.08
1526378400,68.83,459137.34
1526382000,68.13,288477.63
1526385600,67.78,250684.52
1526389200,67.49,459264.4
1526392800,64.96,1529128.15
1526396400,64.86,621778.73
1526400000,65.48,577351.93
1526403600,65.04,364407.24
1526407200,64.66,733596.19
1526410800,64.94,789703.52
1526414400,64.5,671092.59
1526418000,63.6,285376.9
1526421600,62.2,1015046.65
1526425200,62.85,494957.69
1526428800,62.6,234428.82
1526432400,61.18,862710.02
1526436000,60.06,1299529.63
1526439600,60.9,794339.16
1526443200,61.45,320325.18
1526446800,60.74,356698.96
1526450400,61.24,607573.14
1526454000,61.5,333476.72
1526457600,60.64,309791.13
1526461200,60.58,223348.83
1526464800,61.59,861963.6
1526468400,61.5,475858.32
1526472000,61.55,294174.33
1526475600,59.76,959180.46
1526479200,60.23,548189
1526482800,60.69,549622.06
1526486400,60.83,636414.68
1526490000,60.8,642442.01
1526493600,60.75,237553.3
1526497200,60.25,226172.27
1526500800,60.85,112076.61
1526504400,60.85,320168.42
1526508000,61.22,188739.49
1526511600,61.72,228254.94
1526515200,61.81,689975.81
1526518800,62.15,312065.74
1526522400,62.83,495210.47
1526526000,61.87,466737
1526529600,61.65,588251.46
1526533200,61.9,407116.19
1526536800,61.93,149016.1
1526540400,60.68,625126.65
1526544000,61.28,159111.62
1526547600,61.38,168006.18
1526551200,61.04,131631.26
1526554800,61.18,141542.63
1526558400,60.45,548120.87
1526562000,60.21,1244639.43
1526565600,60.57,415885.73
1526569200,60.56,161177.53
1526572800,59.85,568554.38
1526576400,59.24,552299.66
1526580000,57.97,591356.3
1526583600,58.06,389635.07
1526587200,58.81,503659.49
1526590800,57.77,383682.29
1526594400,57.5,1271162.19
1526598000,57.5,648291.6
1526601600,57.4,858943.74
1526605200,57.62,584389.08
1526608800,57.78,418279.62
1526612400,58.15,406845.38
1526616000,58.71,560930.51
1526619600,58.51,203843.96
1526623200,57.88,520153.7
1526626800,58.4,508930.41
1526630400,58.7,333623.88
1526634000,58.14,383773.81
1526637600,58.59,323391.17
1526641200,58.48,540572.18
1526644800,58.75,304068.08
1526648400,58.28,291114.96
1526652000,57.47,427188.51
1526655600,58.11,418224.91
1526659200,58,1023989.02
1526662800,57.54,939856.28
1526666400,58.6,653489.93
1526670000,59.3,812273.32
1526673600,60.36,616650.52
1526677200,59.72,410975.53
1526680800,59.5,424842.73
1526684400,59.69,162666.12
1526688000,59.39,372445.02
1526691600,59.09,236950.86
1526695200,59.48,128903.77
1526698800,59.94,521073.28
1526702400,59.7,111795.32
1526706000,59.5,90036.41
1526709600,59.4,237365.74
1526713200,58.47,388477.63
1526716800,58.46,495400.02
1526720400,58.44,119587.85
1526724000,58.83,324802.74
1526727600,60.2,535138.4
1526731200,60.23,679191.84
1526734800,59.98,547052.38
1526738400,60.27,242597.33
1526742000,60.31,286937.53
1526745600,59.74,346574.03
1526749200,59.76,140683.94
1526752800,59.86,279189.69
1526756400,60.06,364274.62
1526760000,59.55,90326.32
1526763600,58.79,509849.5
1526767200,58.91,320705.27
1526770800,59.09,138541.72
1526774400,58.73,172366.39
1526778000,58.8,285231.27
1526781600,59.65,409702.48
1526785200,59.54,363613.67
1526788800,59.92,135971.13
1526792400,59.85,194246.62
1526796000,60.01,364233.98
1526799600,60.02,102311.66
1526803200,60.31,247863.76
1526806800,60.8,291284.67
1526810400,60.34,369766.95
1526814000,60.52,698072.55
1526817600,60,180011.75
1526821200,60.25,141007.84
1526824800,60.35,202512.68
1526828400,61.1,504385.31
1526832000,62.57,1571826.23
1526835600,63.04,1156556.69
1526839200,63.23,661445.18
1526842800,62.99,477814.83
1526846400,63.8,678378.38
1526850000,63.64,491301.67
1526853600,63.17,633236.04
1526857200,63.7,306459.58
1526860800,63.53,548136.88
1526864400,62.57,671294.8
1526868000,63.81,736902.19
1526871600,64.5,425708.51
1526875200,64.5,760482.34
1526878800,65,331046.45
1526882400,65,523972.96
1526886000,65.66,998372.58
1526889600,65.45,472133.06
1526893200,63.3,2123729.56
1526896800,62.8,995821.88
1526900400,63.57,419137.92
1526904000,63.81,434259.8
1526907600,63.39,264593.74
1526911200,62.19,1420642.14
1526914800,61.78,714052.59
1526918400,61.31,619577.12
1526922000,61.18,446323.55
1526925600,60.81,842736.34
1526929200,62.74,679713.51
1526932800,62.88,743909.15
1526936400,62.4,301136.7
1526940000,62.59,161398.78
1526943600,62.13,297716.21
1526947200,61.74,234732.65
1526950800,60.33,725815.88
1526954400,60.54,399250.01
1526958000,60.41,241067.29
1526961600,60.38,390996.84
1526965200,60.31,231742.39
1526968800,60.81,587274.03
1526972400,60.66,242526.25
1526976000,60.06,770763.35
1526979600,59.48,936869.19
1526983200,59.86,383065.88
1526986800,59.2,260713.25
1526990400,59.14,525867.95
1526994000,59.74,403663.84
1526997600,59.4,364030.05
1527001200,59.36,144045.6
1527004800,59.69,295871.47
1527008400,59.36,142365.47
1527012000,59.15,420649.66
1527015600,58.56,414640.75
1527019200,58.05,516366.38
1527022800,57.52,644848.68
1527026400,56.61,948660.75
1527030000,56.85,550916.98
1527033600,56.77,253031.31
1527037200,56.3,825667.37
1527040800,56.2,453630.12
1527044400,56.57,520759.53
1527048000,56,316740.74
1527051600,56.01,307373.52
1527055200,56.37,286074.96
1527058800,55.09,935068.2
1527062400,54.79,779513.24
1527066000,55.22,581584.71
1527069600,55.88,781969.5
1527073200,55.97,430673.14
1527076800,56.65,482237.06
1527080400,55.98,431876.5
1527084000,55.09,348133.26
1527087600,53.28,1710343.26
1527091200,53,1991314.94
1527094800,52.21,1246029.91
1527098400,52.32,818809.94
1527102000,53.44,903101.9
1527105600,53.09,774348.95
1527109200,53.67,418601.71
1527112800,52.38,432857.42
1527116400,51.65,461093.83
1527120000,52.98,381732.27
1527123600,53.35,390606.16
1527127200,53.2,230445.79
1527130800,53.32,229324.97
1527134400,54.58,500562.93
1527138000,54.25,329298.77
1527141600,53.7,328332.47
1527145200,52.94,391436.16
1527148800,51.21,1126353.99
1527152400,51.45,1271584.89
1527156000,51.44,535777.06
1527159600,51.58,367904.64
1527163200,53.8,516446.64
1527166800,52.96,667146.27
1527170400,53.35,491310.63
1527174000,54,562656.87
1527177600,53.2,441196.36
1527181200,53.72,453554.39
1527184800,54.51,518058.91
1527188400,54.7,617420.4
1527192000,54.19,386336.33
1527195600,54.07,337793.14
1527199200,54.64,398640.57
1527202800,55.15,444947.61
1527206400,54.7,496984.96
1527210000,54.37,289625.45
1527213600,56.26,547327.15
1527217200,55.56,537909.49
1527220800,55.8,167103.91
1527224400,55.53,154722.34
1527228000,53.57,732472.06
1527231600,53.75,944659.29
1527235200,53.64,642251.26
1527238800,53.69,822956.99
1527242400,53.39,708152.28
1527246000,54.09,454906.52
1527249600,54.51,438130.88
1527253200,53.9,369896.28
1527256800,53.41,119176.63
1527260400,53.39,403803.24
1527264000,53.37,181295.39
1527267600,52.43,509606.16
1527271200,52.25,327449.27
1527274800,52.3,404112.24
1527278400,52.43,236829.82
1527282000,52.51,138532.39
1527285600,52.08,235731.38
1527289200,52.73,313477.57
1527292800,51.89,335683.07
1527296400,52.03,202303.33
1527300000,51.98,130622.94
1527303600,52.37,212086.34
1527307200,52.03,137436.71
1527310800,52.32,82236.16
1527314400,52.09,229905.79
1527318000,53.35,583244.7
1527321600,53.47,483925.12
1527325200,53.79,280393.44
1527328800,53.47,147261.4
1527332400,53.53,81609.79
1527336000,53.25,240904.04
1527339600,53.82,138246.69
1527343200,53.78,528792.23
1527346800,53.8,199163.07
1527350400,53.92,104429.01
1527354000,54.1,109784.07
1527357600,54.06,164480.68
1527361200,54.01,99079.11
1527364800,53.75,136825.26
1527368400,53.04,597186.79
1527372000,52.08,680227.6
1527375600,52.14,245768.41
1527379200,51.53,551979.79
1527382800,51.47,133228.65
1527386400,51.75,165946.34
1527390000,51.65,122688.9
1527393600,51.7,111242.05
1527397200,51.33,232786.78
1527400800,51.34,197649.72
1527404400,51.67,210874.56
1527408000,51.5,322919.74
1527411600,51.58,183206.62
1527415200,51.98,138713.79
1527418800,52.19,157151.68
1527422400,51.97,106668.36
1527426000,51.68,344077.61
1527429600,51.77,186362.95
1527433200,52.09,61759.87
1527436800,52.02,117187.55
1527440400,52.42,103280.99
1527444000,51.6,297415.64
1527447600,51.77,116459.03
1527451200,52.09,55570.56
1527454800,52.2,99658.75
1527458400,52.31,152149.01
1527462000,52.93,209898.26
1527465600,51.83,263950.42
1527469200,51.94,297204.22
1527472800,52.07,68451.68
1527476400,51.74,253119.3
1527480000,50.73,593855.83
1527483600,49.58,817827.17
1527487200,49.69,635116.56
1527490800,49.52,455189.81
1527494400,49.26,449210.51
1527498000,49.28,143679.14
1527501600,49.13,173316.62
1527505200,48.98,393560.11
1527508800,50.18,657276.97
1527512400,50,295668.94
1527516000,49.36,188838.88
1527519600,49.25,125358.7
1527523200,49.19,123433.41
1527526800,49.27,84737.41
1527530400,48.9,140924.27
1527534000,49.22,179894
1527537600,49.22,85009.93
1527541200,48.33,396028.18
1527544800,48.66,714549.76
1527548400,47.65,225972.91
1527552000,48.24,220004.59
1527555600,48.2,363598.08
1527559200,48.2,194634.27
1527562800,48.6,221626.51
1527566400,48.37,436112.31
1527570000,48.01,267182.15
1527573600,48.3,214561.27
1527577200,48.53,148028.91
1527580800,48.54,122805.92
1527584400,48.97,163978.25
1527588000,49.76,502027.84
1527591600,51.97,2012279.57
1527595200,52.51,895344.08
1527598800,53.12,1026051.27
1527602400,52.1,995744.35
1527606000,51.91,480045.9
1527609600,52.68,271356.78
1527613200,53.28,330851.1
1527616800,52.55,753869.86
1527620400,52.92,185278.84
1527624000,53.27,569964.46
1527627600,52.75,345461.07
1527631200,51.81,401014.29
1527634800,52.09,375392.83
1527638400,52.79,377283.55
1527642000,52.87,668436.68
1527645600,52.59,281145.11
1527649200,52.19,384220
1527652800,52.44,142106.85
1527656400,52.5,214373.96
1527660000,51.91,542752.3
1527663600,52.22,236133.47
1527667200,52.01,199022.1
1527670800,52.36,233446.55
1527674400,52.66,160037.66
1527678000,52.83,291199.76
1527681600,52.88,278098.88
1527685200,52.8,281936.98
1527688800,51.25,1172431.3
1527692400,50.73,1308746.67
1527696000,50.55,469089.55
1527699600,50.73,233665.1
1527703200,50.4,292324.57
1527706800,50.66,123621.91
1527710400,50.97,209923.86
1527714000,50.9,84337.65
1527717600,51.04,161990.1
1527721200,51.46,248742.88
1527724800,51.57,113696.1
1527728400,50.73,141329.49
1527732000,51.16,55502.87
1527735600,51.74,167343.1
1527739200,52.5,437582.16
1527742800,52.81,379258.7
1527746400,53.31,614498.91
1527750000,53.25,494435.07
1527753600,53.08,570470.9
1527757200,53.06,281754.81
1527760800,52.85,296844.83
1527764400,52.85,375444.67
1527768000,52.83,384797.88
1527771600,52.9,202704.6
1527775200,53.31,208819.51
1527778800,53.63,595182.31
1527782400,53.4,456426.22
1527786000,53.93,446573.77
1527789600,53.89,381678.75
1527793200,53.35,645806.4
1527796800,53.6,338404.61
1527800400,53.64,81937.26
1527804000,52.7,701630.19
1527807600,53.01,141208.74
1527811200,53.3,279159.32
1527814800,53.12,250291.14
1527818400,53.3,184000.84
1527822000,53.24,143920.54
1527825600,53.25,156508.76
1527829200,53.58,113293.99
1527832800,53.84,340082.74
